Time,cvTop,cvBot,Sum(cvTop),Sum(cvBot),cvCh0,cvCh1,cTop,cRoot,cBot,cvRoot,Sum(cvRoot),Sum(cvNEql),TLevel,cGWL,cRunOff,Sum(cRunOff),"(cv(i),","Sum(cv(i)),","i=1,NObs)",,,,,
636.3313,-3.16E-16,-1.43E+01,-3.06E-01,-2.96E+04,0.00E+00,0.00E+00,0.00E+00,1.71E-13,2.96E+01,0.00E+00,4.23E+02,1.07E+02,587,0.00E+00,0.00E+00,0.00E+00,-2.04E-13,-2.03E+03,-6.12E-11,-2.97E+04,-8.25E-09,-2.98E+04,-6.47E-07,-2.97E+04
638.1901,-2.67E-16,-1.30E+01,-3.06E-01,-2.97E+04,0.00E+00,0.00E+00,0.00E+00,1.44E-13,2.71E+01,0.00E+00,4.23E+02,9.71E+01,588,0.00E+00,0.00E+00,0.00E+00,-1.72E-13,-2.03E+03,-5.18E-11,-2.97E+04,-7.00E-09,-2.98E+04,-5.53E-07,-2.97E+04
640.0498,-2.26E-16,-1.19E+01,-3.06E-01,-2.97E+04,0.00E+00,0.00E+00,0.00E+00,1.22E-13,2.48E+01,0.00E+00,4.23E+02,8.84E+01,589,0.00E+00,0.00E+00,0.00E+00,-1.46E-13,-2.03E+03,-4.38E-11,-2.97E+04,-5.95E-09,-2.98E+04,-4.72E-07,-2.97E+04
641.9095,-1.91E-16,-1.09E+01,-3.06E-01,-2.97E+04,0.00E+00,0.00E+00,0.00E+00,1.03E-13,2.27E+01,0.00E+00,4.23E+02,8.03E+01,590,0.00E+00,0.00E+00,0.00E+00,-1.23E-13,-2.03E+03,-3.71E-11,-2.97E+04,-5.05E-09,-2.98E+04,-4.03E-07,-2.97E+04
643.7692,-1.61E-16,-1.00E+01,-3.06E-01,-2.97E+04,0.00E+00,0.00E+00,0.00E+00,8.70E-14,2.08E+01,0.00E+00,4.23E+02,7.30E+01,591,0.00E+00,0.00E+00,0.00E+00,-1.04E-13,-2.03E+03,-3.14E-11,-2.97E+04,-4.29E-09,-2.98E+04,-3.44E-07,-2.97E+04
645.6259,-1.36E-16,-9.18E+00,-3.06E-01,-2.97E+04,0.00E+00,0.00E+00,0.00E+00,7.36E-14,1.90E+01,0.00E+00,4.23E+02,6.63E+01,592,0.00E+00,0.00E+00,0.00E+00,-8.78E-14,-2.03E+03,-2.66E-11,-2.97E+04,-3.64E-09,-2.98E+04,-2.94E-07,-2.97E+04
647.4825,-1.15E-16,-8.38E+00,-3.06E-01,-2.97E+04,0.00E+00,0.00E+00,0.00E+00,6.22E-14,1.73E+01,0.00E+00,4.23E+02,6.02E+01,593,0.00E+00,0.00E+00,0.00E+00,-7.43E-14,-2.03E+03,-2.25E-11,-2.97E+04,-3.09E-09,-2.98E+04,-2.51E-07,-2.97E+04
649.3392,-9.75E-17,-7.62E+00,-3.06E-01,-2.98E+04,0.00E+00,0.00E+00,0.00E+00,5.26E-14,1.58E+01,0.00E+00,4.23E+02,5.46E+01,594,0.00E+00,0.00E+00,0.00E+00,-6.28E-14,-2.03E+03,-1.90E-11,-2.97E+04,-2.63E-09,-2.98E+04,-2.14E-07,-2.97E+04
651.1967,-8.24E-17,-6.95E+00,-3.06E-01,-2.98E+04,0.00E+00,0.00E+00,0.00E+00,4.44E-14,1.44E+01,0.00E+00,4.23E+02,4.95E+01,595,0.00E+00,0.00E+00,0.00E+00,-5.31E-14,-2.03E+03,-1.61E-11,-2.97E+04,-2.23E-09,-2.98E+04,-1.82E-07,-2.97E+04
653.0542,-6.97E-17,-6.36E+00,-3.06E-01,-2.98E+04,0.00E+00,0.00E+00,0.00E+00,3.76E-14,1.32E+01,0.00E+00,4.23E+02,4.48E+01,596,0.00E+00,0.00E+00,0.00E+00,-4.48E-14,-2.03E+03,-1.36E-11,-2.97E+04,-1.89E-09,-2.98E+04,-1.56E-07,-2.97E+04
654.9118,-5.89E-17,-5.78E+00,-3.06E-01,-2.98E+04,0.00E+00,0.00E+00,0.00E+00,3.18E-14,1.20E+01,0.00E+00,4.23E+02,4.06E+01,597,0.00E+00,0.00E+00,0.00E+00,-3.79E-14,-2.03E+03,-1.15E-11,-2.97E+04,-1.61E-09,-2.98E+04,-1.33E-07,-2.97E+04
656.7717,-4.98E-17,-5.25E+00,-3.06E-01,-2.98E+04,0.00E+00,0.00E+00,0.00E+00,2.68E-14,1.09E+01,0.00E+00,4.23E+02,3.67E+01,598,0.00E+00,0.00E+00,0.00E+00,-3.20E-14,-2.03E+03,-9.76E-12,-2.97E+04,-1.36E-09,-2.98E+04,-1.14E-07,-2.97E+04
658.6317,-4.21E-17,-4.79E+00,-3.06E-01,-2.98E+04,0.00E+00,0.00E+00,0.00E+00,2.27E-14,9.91E+00,0.00E+00,4.23E+02,3.32E+01,599,0.00E+00,0.00E+00,0.00E+00,-2.71E-14,-2.03E+03,-8.25E-12,-2.97E+04,-1.16E-09,-2.98E+04,-9.68E-08,-2.97E+04
660.4908,-3.56E-17,-4.36E+00,-3.06E-01,-2.98E+04,0.00E+00,0.00E+00,0.00E+00,1.92E-14,9.01E+00,0.00E+00,4.23E+02,2.99E+01,600,0.00E+00,0.00E+00,0.00E+00,-2.29E-14,-2.03E+03,-6.99E-12,-2.97E+04,-9.83E-10,-2.98E+04,-8.28E-08,-2.97E+04
662.35,-3.01E-17,-3.95E+00,-3.06E-01,-2.98E+04,0.00E+00,0.00E+00,0.00E+00,1.62E-14,8.18E+00,0.00E+00,4.23E+02,2.70E+01,601,0.00E+00,0.00E+00,0.00E+00,-1.93E-14,-2.03E+03,-5.91E-12,-2.97E+04,-8.35E-10,-2.98E+04,-7.06E-08,-2.97E+04
664.2091,-2.54E-17,-3.58E+00,-3.06E-01,-2.98E+04,0.00E+00,0.00E+00,0.00E+00,1.37E-14,7.43E+00,0.00E+00,4.23E+02,2.44E+01,602,0.00E+00,0.00E+00,0.00E+00,-1.63E-14,-2.03E+03,-5.00E-12,-2.97E+04,-7.09E-10,-2.98E+04,-6.02E-08,-2.97E+04
666.0683,-2.15E-17,-3.25E+00,-3.06E-01,-2.98E+04,0.00E+00,0.00E+00,0.00E+00,1.16E-14,6.73E+00,0.00E+00,4.23E+02,2.20E+01,603,0.00E+00,0.00E+00,0.00E+00,-1.38E-14,-2.03E+03,-4.23E-12,-2.97E+04,-6.04E-10,-2.98E+04,-5.11E-08,-2.97E+04
667.9242,-1.81E-17,-2.96E+00,-3.06E-01,-2.99E+04,0.00E+00,0.00E+00,0.00E+00,9.79E-15,6.11E+00,0.00E+00,4.23E+02,1.98E+01,604,0.00E+00,0.00E+00,0.00E+00,-1.17E-14,-2.03E+03,-3.58E-12,-2.97E+04,-5.11E-10,-2.98E+04,-4.38E-08,-2.97E+04
669.7802,-1.53E-17,-2.68E+00,-3.06E-01,-2.99E+04,0.00E+00,0.00E+00,0.00E+00,8.28E-15,5.53E+00,0.00E+00,4.23E+02,1.78E+01,605,0.00E+00,0.00E+00,0.00E+00,-9.87E-15,-2.03E+03,-3.03E-12,-2.97E+04,-4.34E-10,-2.98E+04,-3.74E-08,-2.97E+04
671.6361,-1.30E-17,-2.42E+00,-3.06E-01,-2.99E+04,0.00E+00,0.00E+00,0.00E+00,7.00E-15,5.01E+00,0.00E+00,4.23E+02,1.60E+01,606,0.00E+00,0.00E+00,0.00E+00,-8.35E-15,-2.03E+03,-2.57E-12,-2.97E+04,-3.69E-10,-2.98E+04,-3.19E-08,-2.97E+04
673.492,-1.10E-17,-2.19E+00,-3.06E-01,-2.99E+04,0.00E+00,0.00E+00,0.00E+00,5.92E-15,4.53E+00,0.00E+00,4.23E+02,1.44E+01,607,0.00E+00,0.00E+00,0.00E+00,-7.06E-15,-2.03E+03,-2.17E-12,-2.97E+04,-3.14E-10,-2.98E+04,-2.71E-08,-2.97E+04
675.3507,-9.27E-18,-1.98E+00,-3.06E-01,-2.99E+04,0.00E+00,0.00E+00,0.00E+00,5.01E-15,4.10E+00,0.00E+00,4.23E+02,1.30E+01,608,0.00E+00,0.00E+00,0.00E+00,-5.97E-15,-2.03E+03,-1.84E-12,-2.97E+04,-2.66E-10,-2.98E+04,-2.31E-08,-2.97E+04
677.2093,-7.84E-18,-1.80E+00,-3.06E-01,-2.99E+04,0.00E+00,0.00E+00,0.00E+00,4.23E-15,3.70E+00,0.00E+00,4.23E+02,1.16E+01,609,0.00E+00,0.00E+00,0.00E+00,-5.04E-15,-2.03E+03,-1.56E-12,-2.97E+04,-2.26E-10,-2.98E+04,-1.98E-08,-2.97E+04
679.068,-6.62E-18,-1.62E+00,-3.06E-01,-2.99E+04,0.00E+00,0.00E+00,0.00E+00,3.58E-15,3.35E+00,0.00E+00,4.23E+02,1.04E+01,610,0.00E+00,0.00E+00,0.00E+00,-4.26E-15,-2.03E+03,-1.32E-12,-2.97E+04,-1.91E-10,-2.98E+04,-1.69E-08,-2.97E+04
680.9257,-5.60E-18,-1.46E+00,-3.06E-01,-2.99E+04,0.00E+00,0.00E+00,0.00E+00,3.02E-15,3.02E+00,0.00E+00,4.23E+02,9.36E+00,611,0.00E+00,0.00E+00,0.00E+00,-3.60E-15,-2.03E+03,-1.12E-12,-2.97E+04,-1.62E-10,-2.98E+04,-1.44E-08,-2.97E+04
682.7835,-4.73E-18,-1.32E+00,-3.06E-01,-2.99E+04,0.00E+00,0.00E+00,0.00E+00,2.56E-15,2.73E+00,0.00E+00,4.23E+02,8.37E+00,612,0.00E+00,0.00E+00,0.00E+00,-3.05E-15,-2.03E+03,-9.44E-13,-2.97E+04,-1.38E-10,-2.98E+04,-1.23E-08,-2.97E+04
684.6412,-4.00E-18,-1.19E+00,-3.06E-01,-2.99E+04,0.00E+00,0.00E+00,0.00E+00,2.16E-15,2.46E+00,0.00E+00,4.23E+02,7.49E+00,613,0.00E+00,0.00E+00,0.00E+00,-2.58E-15,-2.03E+03,-7.98E-13,-2.97E+04,-1.17E-10,-2.98E+04,-1.04E-08,-2.97E+04
686.4985,-3.38E-18,-1.08E+00,-3.06E-01,-2.99E+04,0.00E+00,0.00E+00,0.00E+00,1.83E-15,2.22E+00,0.00E+00,4.23E+02,6.69E+00,614,0.00E+00,0.00E+00,0.00E+00,-2.18E-15,-2.03E+03,-6.76E-13,-2.97E+04,-9.96E-11,-2.98E+04,-8.90E-09,-2.97E+04
688.3558,-2.86E-18,-9.70E-01,-3.06E-01,-2.99E+04,0.00E+00,0.00E+00,0.00E+00,1.55E-15,1.99E+00,0.00E+00,4.23E+02,5.98E+00,615,0.00E+00,0.00E+00,0.00E+00,-1.84E-15,-2.03E+03,-5.72E-13,-2.97E+04,-8.45E-11,-2.98E+04,-7.60E-09,-2.97E+04
690.2131,-2.42E-18,-8.72E-01,-3.06E-01,-2.99E+04,0.00E+00,0.00E+00,0.00E+00,1.31E-15,1.80E+00,0.00E+00,4.23E+02,5.33E+00,616,0.00E+00,0.00E+00,0.00E+00,-1.56E-15,-2.03E+03,-4.85E-13,-2.97E+04,-7.15E-11,-2.98E+04,-6.51E-09,-2.97E+04
692.07,-2.04E-18,-7.84E-01,-3.06E-01,-2.99E+04,0.00E+00,0.00E+00,0.00E+00,1.11E-15,1.62E+00,0.00E+00,4.23E+02,4.75E+00,617,0.00E+00,0.00E+00,0.00E+00,-1.32E-15,-2.03E+03,-4.10E-13,-2.97E+04,-6.09E-11,-2.98E+04,-5.52E-09,-2.97E+04
693.9268,-1.73E-18,-7.06E-01,-3.06E-01,-2.99E+04,0.00E+00,0.00E+00,0.00E+00,9.35E-16,1.46E+00,0.00E+00,4.23E+02,4.22E+00,618,0.00E+00,0.00E+00,0.00E+00,-1.11E-15,-2.03E+03,-3.47E-13,-2.97E+04,-5.17E-11,-2.98E+04,-4.70E-09,-2.97E+04
695.7837,-1.46E-18,-6.36E-01,-3.06E-01,-2.99E+04,0.00E+00,0.00E+00,0.00E+00,7.90E-16,1.31E+00,0.00E+00,4.23E+02,3.76E+00,619,0.00E+00,0.00E+00,0.00E+00,-9.41E-16,-2.03E+03,-2.94E-13,-2.97E+04,-4.39E-11,-2.98E+04,-4.01E-09,-2.97E+04
697.6406,-1.23E-18,-5.72E-01,-3.06E-01,-2.99E+04,0.00E+00,0.00E+00,0.00E+00,6.68E-16,1.18E+00,0.00E+00,4.23E+02,3.33E+00,620,0.00E+00,0.00E+00,0.00E+00,-7.95E-16,-2.03E+03,-2.49E-13,-2.97E+04,-3.72E-11,-2.98E+04,-3.43E-09,-2.97E+04
699.4988,-1.04E-18,-5.13E-01,-3.06E-01,-2.99E+04,0.00E+00,0.00E+00,0.00E+00,5.65E-16,1.05E+00,0.00E+00,4.23E+02,2.95E+00,621,0.00E+00,0.00E+00,0.00E+00,-6.72E-16,-2.03E+03,-2.11E-13,-2.97E+04,-3.16E-11,-2.98E+04,-2.92E-09,-2.97E+04
701.357,-8.82E-19,-4.60E-01,-3.06E-01,-2.99E+04,0.00E+00,0.00E+00,0.00E+00,4.78E-16,9.48E-01,0.00E+00,4.23E+02,2.61E+00,622,0.00E+00,0.00E+00,0.00E+00,-5.68E-16,-2.03E+03,-1.78E-13,-2.97E+04,-2.68E-11,-2.98E+04,-2.49E-09,-2.97E+04
703.2213,-7.46E-19,-4.13E-01,-3.06E-01,-2.99E+04,0.00E+00,0.00E+00,0.00E+00,4.04E-16,8.49E-01,0.00E+00,4.23E+02,2.30E+00,623,0.00E+00,0.00E+00,0.00E+00,-4.81E-16,-2.03E+03,-1.51E-13,-2.97E+04,-2.28E-11,-2.98E+04,-2.11E-09,-2.97E+04
705.0786,-6.30E-19,-3.71E-01,-3.06E-01,-2.99E+04,0.00E+00,0.00E+00,0.00E+00,3.41E-16,7.62E-01,0.00E+00,4.23E+02,2.02E+00,624,0.00E+00,0.00E+00,0.00E+00,-4.06E-16,-2.03E+03,-1.28E-13,-2.97E+04,-1.93E-11,-2.98E+04,-1.80E-09,-2.97E+04
706.9396,-5.33E-19,-3.33E-01,-3.06E-01,-2.99E+04,0.00E+00,0.00E+00,0.00E+00,2.89E-16,6.82E-01,0.00E+00,4.23E+02,1.78E+00,625,0.00E+00,0.00E+00,0.00E+00,-3.43E-16,-2.03E+03,-1.08E-13,-2.97E+04,-1.64E-11,-2.98E+04,-1.54E-09,-2.97E+04
708.8054,-4.50E-19,-2.98E-01,-3.06E-01,-2.99E+04,0.00E+00,0.00E+00,0.00E+00,2.44E-16,6.12E-01,0.00E+00,4.23E+02,1.55E+00,626,0.00E+00,0.00E+00,0.00E+00,-2.90E-16,-2.03E+03,-9.16E-14,-2.97E+04,-1.39E-11,-2.98E+04,-1.32E-09,-2.97E+04
710.6623,-3.81E-19,-2.66E-01,-3.06E-01,-2.99E+04,0.00E+00,0.00E+00,0.00E+00,2.06E-16,5.47E-01,0.00E+00,4.23E+02,1.36E+00,627,0.00E+00,0.00E+00,0.00E+00,-2.45E-16,-2.03E+03,-7.74E-14,-2.97E+04,-1.18E-11,-2.98E+04,-1.11E-09,-2.97E+04
712.521,-3.22E-19,-2.38E-01,-3.06E-01,-2.99E+04,0.00E+00,0.00E+00,0.00E+00,1.74E-16,4.91E-01,0.00E+00,4.23E+02,1.18E+00,628,0.00E+00,0.00E+00,0.00E+00,-2.07E-16,-2.03E+03,-6.55E-14,-2.97E+04,-1.00E-11,-2.98E+04,-9.49E-10,-2.97E+04
714.3835,-2.72E-19,-2.14E-01,-3.06E-01,-2.99E+04,0.00E+00,0.00E+00,0.00E+00,1.48E-16,4.38E-01,0.00E+00,4.23E+02,1.02E+00,629,0.00E+00,0.00E+00,0.00E+00,-1.75E-16,-2.03E+03,-5.54E-14,-2.97E+04,-8.50E-12,-2.98E+04,-8.09E-10,-2.97E+04
716.2509,-2.30E-19,-1.91E-01,-3.06E-01,-2.99E+04,0.00E+00,0.00E+00,0.00E+00,1.25E-16,3.92E-01,0.00E+00,4.23E+02,8.74E-01,630,0.00E+00,0.00E+00,0.00E+00,-1.48E-16,-2.03E+03,-4.70E-14,-2.97E+04,-7.19E-12,-2.98E+04,-6.92E-10,-2.97E+04
718.1088,-1.94E-19,-1.71E-01,-3.06E-01,-2.99E+04,0.00E+00,0.00E+00,0.00E+00,1.05E-16,3.50E-01,0.00E+00,4.23E+02,7.49E-01,631,0.00E+00,0.00E+00,0.00E+00,-1.25E-16,-2.03E+03,-3.97E-14,-2.97E+04,-6.11E-12,-2.98E+04,-5.88E-10,-2.97E+04
719.0544,-1.67E-19,-1.56E-01,-3.06E-01,-2.99E+04,0.00E+00,0.00E+00,0.00E+00,8.91E-17,3.31E-01,0.00E+00,4.23E+02,6.88E-01,632,0.00E+00,0.00E+00,0.00E+00,-1.15E-16,-2.03E+03,-3.64E-14,-2.97E+04,-5.63E-12,-2.98E+04,-5.40E-10,-2.97E+04
720,-1.53E-19,-1.48E-01,-3.06E-01,-2.99E+04,0.00E+00,0.00E+00,0.00E+00,8.18E-17,3.13E-01,0.00E+00,4.23E+02,6.33E-01,633,0.00E+00,0.00E+00,0.00E+00,-1.05E-16,-2.03E+03,-3.35E-14,-2.97E+04,-5.17E-12,-2.98E+04,-4.98E-10,-2.97E+04
720.6215,-9.60E-20,-1.41E-01,-3.06E-01,-2.99E+04,0.00E+00,0.00E+00,0.00E+00,7.50E-17,3.01E-01,4.91E-18,4.23E+02,5.96E-01,634,0.00E+00,0.00E+00,0.00E+00,-9.67E-17,-2.03E+03,-3.16E-14,-2.97E+04,-4.89E-12,-2.98E+04,-4.72E-10,-2.97E+04
721.243,-3.48E-20,-1.36E-01,-3.06E-01,-2.99E+04,0.00E+00,0.00E+00,0.00E+00,7.11E-17,2.90E-01,4.66E-18,4.23E+02,5.63E-01,635,0.00E+00,0.00E+00,0.00E+00,-8.33E-17,-2.03E+03,-2.97E-14,-2.97E+04,-4.63E-12,-2.98E+04,-4.47E-10,-2.97E+04
721.8645,-3.54E-20,-1.31E-01,-3.06E-01,-2.99E+04,0.00E+00,0.00E+00,0.00E+00,6.83E-17,2.79E-01,4.50E-18,4.23E+02,5.30E-01,636,0.00E+00,0.00E+00,0.00E+00,-6.97E-17,-2.03E+03,-2.78E-14,-2.97E+04,-4.38E-12,-2.98E+04,-4.24E-10,-2.97E+04
722.6725,-4.30E-20,-1.25E-01,-3.06E-01,-2.99E+04,0.00E+00,0.00E+00,0.00E+00,6.63E-17,2.66E-01,4.38E-18,4.23E+02,4.90E-01,637,0.00E+00,0.00E+00,0.00E+00,-5.33E-17,-2.03E+03,-2.51E-14,-2.97E+04,-4.06E-12,-2.98E+04,-3.95E-10,-2.97E+04
723.7229,-5.08E-20,-1.19E-01,-3.06E-01,-2.99E+04,0.00E+00,0.00E+00,0.00E+00,6.42E-17,2.50E-01,4.27E-18,4.23E+02,4.39E-01,638,0.00E+00,0.00E+00,0.00E+00,-4.04E-17,-2.03E+03,-2.10E-14,-2.97E+04,-3.64E-12,-2.98E+04,-3.60E-10,-2.97E+04
725.0883,-5.57E-20,-1.10E-01,-3.06E-01,-2.99E+04,0.00E+00,0.00E+00,0.00E+00,6.25E-17,2.29E-01,4.18E-18,4.23E+02,3.79E-01,639,0.00E+00,0.00E+00,0.00E+00,-2.98E-17,-2.03E+03,-1.66E-14,-2.97E+04,-3.09E-12,-2.98E+04,-3.17E-10,-2.97E+04
726.8634,-6.29E-20,-1.00E-01,-3.06E-01,-2.99E+04,0.00E+00,0.00E+00,0.00E+00,6.11E-17,2.06E-01,4.11E-18,4.23E+02,3.08E-01,640,0.00E+00,0.00E+00,0.00E+00,-1.97E-17,-2.03E+03,-1.24E-14,-2.97E+04,-2.46E-12,-2.98E+04,-2.63E-10,-2.97E+04
728.6385,-7.40E-20,-8.97E-02,-3.06E-01,-2.99E+04,0.00E+00,0.00E+00,0.00E+00,6.00E-17,1.84E-01,4.06E-18,4.23E+02,2.44E-01,641,0.00E+00,0.00E+00,0.00E+00,-1.27E-17,-2.03E+03,-9.91E-15,-2.97E+04,-1.91E-12,-2.98E+04,-2.16E-10,-2.97E+04
729.0527,-8.76E-20,-8.37E-02,-3.06E-01,-2.99E+04,0.00E+00,0.00E+00,0.00E+00,5.95E-17,1.80E-01,4.05E-18,4.23E+02,2.30E-01,642,0.00E+00,0.00E+00,0.00E+00,-1.14E-17,-2.03E+03,-9.42E-15,-2.97E+04,-1.82E-12,-2.98E+04,-2.05E-10,-2.97E+04
729.4669,-9.33E-20,-8.16E-02,-3.06E-01,-2.99E+04,0.00E+00,0.00E+00,0.00E+00,5.95E-17,1.75E-01,4.06E-18,4.23E+02,2.16E-01,643,0.00E+00,0.00E+00,0.00E+00,-1.07E-17,-2.03E+03,-8.97E-15,-2.97E+04,-1.72E-12,-2.98E+04,-1.95E-10,-2.97E+04
730.0054,-8.28E-20,-7.93E-02,-3.06E-01,-2.99E+04,0.00E+00,0.00E+00,0.00E+00,5.95E-17,1.70E-01,4.06E-18,4.23E+02,1.99E-01,644,0.00E+00,0.00E+00,0.00E+00,-9.65E-18,-2.03E+03,-8.41E-15,-2.97E+04,-1.60E-12,-2.98E+04,-1.83E-10,-2.97E+04
730.5438,-4.90E-20,-7.67E-02,-3.06E-01,-2.99E+04,0.00E+00,0.00E+00,0.00E+00,5.95E-17,1.64E-01,4.07E-18,4.23E+02,1.83E-01,645,0.00E+00,0.00E+00,0.00E+00,-8.73E-18,-2.03E+03,-7.88E-15,-2.97E+04,-1.49E-12,-2.98E+04,-1.72E-10,-2.97E+04
731.2438,-2.31E-20,-7.38E-02,-3.06E-01,-2.99E+04,0.00E+00,0.00E+00,0.00E+00,5.95E-17,1.57E-01,4.07E-18,4.23E+02,1.62E-01,646,0.00E+00,0.00E+00,0.00E+00,-7.63E-18,-2.03E+03,-7.23E-15,-2.97E+04,-1.37E-12,-2.98E+04,-1.58E-10,-2.97E+04
732.1538,-1.01E-20,-7.02E-02,-3.06E-01,-2.99E+04,0.00E+00,0.00E+00,0.00E+00,5.96E-17,1.48E-01,4.07E-18,4.23E+02,1.36E-01,647,0.00E+00,0.00E+00,0.00E+00,-6.33E-18,-2.03E+03,-6.45E-15,-2.97E+04,-1.26E-12,-2.98E+04,-1.41E-10,-2.97E+04
733.3367,-4.85E-21,-6.58E-02,-3.06E-01,-2.99E+04,0.00E+00,0.00E+00,0.00E+00,5.97E-17,1.38E-01,4.08E-18,4.23E+02,1.05E-01,648,0.00E+00,0.00E+00,0.00E+00,-4.94E-18,-2.03E+03,-5.56E-15,-2.97E+04,-1.13E-12,-2.98E+04,-1.22E-10,-2.97E+04
734.8746,-2.32E-21,-6.04E-02,-3.06E-01,-2.99E+04,0.00E+00,0.00E+00,0.00E+00,5.99E-17,1.25E-01,4.09E-18,4.23E+02,6.76E-02,649,0.00E+00,0.00E+00,0.00E+00,-3.31E-18,-2.03E+03,-4.62E-15,-2.97E+04,-9.79E-13,-2.98E+04,-1.05E-10,-2.97E+04
736.7479,-7.17E-22,-5.42E-02,-3.06E-01,-2.99E+04,0.00E+00,0.00E+00,0.00E+00,6.01E-17,1.11E-01,4.08E-18,4.23E+02,2.68E-02,650,0.00E+00,0.00E+00,0.00E+00,-1.99E-18,-2.03E+03,-3.73E-15,-2.97E+04,-8.21E-13,-2.98E+04,-8.82E-11,-2.97E+04
738.6273,5.73E-23,-4.80E-02,-3.06E-01,-2.99E+04,0.00E+00,0.00E+00,0.00E+00,6.05E-17,9.92E-02,4.11E-18,4.23E+02,-9.12E-03,651,0.00E+00,0.00E+00,0.00E+00,-1.21E-18,-2.03E+03,-3.08E-15,-2.97E+04,-6.88E-13,-2.98E+04,-7.60E-11,-2.97E+04
740.5193,1.03E-22,-4.23E-02,-3.06E-01,-2.99E+04,0.00E+00,0.00E+00,0.00E+00,6.09E-17,8.83E-02,4.10E-18,4.23E+02,-4.10E-02,652,0.00E+00,0.00E+00,0.00E+00,-5.84E-19,-2.03E+03,-2.67E-15,-2.97E+04,-5.76E-13,-2.98E+04,-6.54E-11,-2.97E+04
742.4326,-1.13E-22,-3.70E-02,-3.06E-01,-2.99E+04,0.00E+00,0.00E+00,0.00E+00,6.16E-17,7.86E-02,4.11E-18,4.23E+02,-6.90E-02,653,0.00E+00,0.00E+00,0.00E+00,-1.19E-19,-2.03E+03,-2.36E-15,-2.97E+04,-4.83E-13,-2.98E+04,-5.61E-11,-2.97E+04
744.3779,-1.24E-23,-3.23E-02,-3.06E-01,-2.99E+04,0.00E+00,0.00E+00,0.00E+00,6.23E-17,7.01E-02,4.14E-18,4.23E+02,-9.38E-02,654,0.00E+00,0.00E+00,0.00E+00,1.38E-18,-2.03E+03,-2.08E-15,-2.97E+04,-4.06E-13,-2.98E+04,-4.79E-11,-2.97E+04
746.3683,-1.01E-22,-2.79E-02,-3.06E-01,-2.99E+04,0.00E+00,0.00E+00,0.00E+00,6.30E-17,6.25E-02,4.08E-18,4.23E+02,-1.16E-01,655,0.00E+00,0.00E+00,0.00E+00,2.31E-18,-2.03E+03,-1.83E-15,-2.97E+04,-3.45E-13,-2.98E+04,-4.08E-11,-2.97E+04
748.4185,6.43E-23,-2.39E-02,-3.06E-01,-2.99E+04,0.00E+00,0.00E+00,0.00E+00,6.40E-17,5.58E-02,4.08E-18,4.23E+02,-1.35E-01,656,0.00E+00,0.00E+00,0.00E+00,3.28E-18,-2.03E+03,-1.60E-15,-2.97E+04,-2.96E-13,-2.98E+04,-3.46E-11,-2.97E+04
750.5434,-3.32E-23,-2.04E-02,-3.06E-01,-2.99E+04,0.00E+00,0.00E+00,0.00E+00,6.51E-17,4.99E-02,4.10E-18,4.23E+02,-1.52E-01,657,0.00E+00,0.00E+00,0.00E+00,3.96E-18,-2.03E+03,-1.39E-15,-2.97E+04,-2.62E-13,-2.98E+04,-2.92E-11,-2.97E+04
751.2838,1.32E-22,-1.82E-02,-3.06E-01,-2.99E+04,0.00E+00,0.00E+00,0.00E+00,6.63E-17,4.81E-02,4.29E-18,4.23E+02,-1.57E-01,658,0.00E+00,0.00E+00,0.00E+00,3.93E-18,-2.03E+03,-1.32E-15,-2.97E+04,-2.53E-13,-2.98E+04,-2.75E-11,-2.97E+04
752.2462,-1.44E-22,-1.71E-02,-3.06E-01,-2.99E+04,0.00E+00,0.00E+00,0.00E+00,6.67E-17,4.58E-02,4.20E-18,4.23E+02,-1.64E-01,659,0.00E+00,0.00E+00,0.00E+00,4.01E-18,-2.03E+03,-1.24E-15,-2.97E+04,-2.42E-13,-2.98E+04,-2.56E-11,-2.97E+04
753.4974,7.67E-23,-1.58E-02,-3.06E-01,-2.99E+04,0.00E+00,0.00E+00,0.00E+00,6.73E-17,4.31E-02,4.13E-18,4.23E+02,-1.71E-01,660,0.00E+00,0.00E+00,0.00E+00,4.10E-18,-2.03E+03,-1.14E-15,-2.97E+04,-2.28E-13,-2.98E+04,-2.33E-11,-2.97E+04
755.124,-2.27E-23,-1.42E-02,-3.06E-01,-2.99E+04,0.00E+00,0.00E+00,0.00E+00,6.80E-17,3.99E-02,3.95E-18,4.23E+02,-1.80E-01,661,0.00E+00,0.00E+00,0.00E+00,4.58E-18,-2.03E+03,-1.03E-15,-2.97E+04,-2.12E-13,-2.98E+04,-2.08E-11,-2.97E+04
757.2385,1.86E-23,-1.24E-02,-3.06E-01,-2.99E+04,0.00E+00,0.00E+00,0.00E+00,6.89E-17,3.63E-02,3.92E-18,4.23E+02,-1.91E-01,662,0.00E+00,0.00E+00,0.00E+00,4.87E-18,-2.03E+03,-9.13E-16,-2.97E+04,-1.92E-13,-2.98E+04,-1.83E-11,-2.97E+04
759.802,-3.40E-23,-1.07E-02,-3.06E-01,-2.99E+04,0.00E+00,0.00E+00,0.00E+00,7.01E-17,3.24E-02,3.81E-18,4.23E+02,-2.02E-01,663,0.00E+00,0.00E+00,0.00E+00,5.07E-18,-2.03E+03,-8.10E-16,-2.97E+04,-1.70E-13,-2.98E+04,-1.60E-11,-2.97E+04
